lng,lat
-71.16254267151027,42.388196634342485
-71.16254267151027,42.388196634342485
-71.16254267151027,42.388196634342485
-71.16254267151027,42.388196634342485
-71.16254267151027,42.388196634342485
-71.16835850544905,42.389592588635296
-71.16835850544905,42.389592588635296
-71.16835850544905,42.389592588635296
-71.16835850544905,42.389592588635296
-71.16835850544905,42.389592588635296
-71.16835850544905,42.389592588635296
-71.16835850544905,42.389592588635296
-71.16835850544905,42.389592588635296
-71.16835850544905,42.389592588635296
-71.16835850544905,42.389592588635296
-71.16835850544905,42.389592588635296
-71.16835850544905,42.389592588635296
-71.16835850544905,42.389592588635296
-71.16835850544905,42.389592588635296
-71.16835850544905,42.389592588635296
-71.17417433938783,42.390988542928106
-71.17417433938783,42.390988542928106
-71.17417433938783,42.390988542928106
-71.17417433938783,42.390988542928106
-71.17417433938783,42.390988542928106
-71.17417433938783,42.390988542928106
-71.17417433938783,42.390988542928106
-71.17417433938783,42.390988542928106
-71.17417433938783,42.390988542928106
-71.17417433938783,42.390988542928106
-71.17417433938783,42.390988542928106
-71.17417433938783,42.390988542928106
-71.17417433938783,42.390988542928106
-71.17417433938783,42.390988542928106
-71.17417433938783,42.390988542928106
-71.17999017332662,42.39238449722092
-71.17999017332662,42.39238449722092
-71.17999017332662,42.39238449722092
-71.17999017332662,42.39238449722092
-71.17999017332662,42.39238449722092
-71.17999017332662,42.39238449722092
-71.17999017332662,42.39238449722092
-71.17999017332662,42.39238449722092
-71.17999017332662,42.39238449722092
-71.17999017332662,42.39238449722092
-71.17999017332662,42.39238449722092
-71.17999017332662,42.39238449722092
-71.17999017332662,42.39238449722092
-71.17999017332662,42.39238449722092
-71.17999017332662,42.39238449722092
-71.17999017332662,42.39238449722092
-71.17999017332662,42.39238449722092
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.1858060072654,42.39378045151373
-71.19162184120418,42.39517640580654
-71.19162184120418,42.39517640580654
-71.19162184120418,42.39517640580654
-71.19162184120418,42.39517640580654
-71.19162184120418,42.39517640580654
-71.19162184120418,42.39517640580654
-71.19162184120418,42.39517640580654
-71.19162184120418,42.39517640580654
-71.19162184120418,42.39517640580654
-71.19162184120418,42.39517640580654
-71.19162184120418,42.39517640580654
-71.19162184120418,42.39517640580654
-71.19162184120418,42.39517640580654
-71.19162184120418,42.39517640580654
-71.19162184120418,42.39517640580654
-71.19162184120418,42.39517640580654
-71.19162184120418,42.39517640580654
-71.19162184120418,42.39517640580654
-71.19162184120418,42.39517640580654
-71.19162184120418,42.39517640580654
-71.19743767514296,42.39657236009935
-71.19743767514296,42.39657236009935
-71.19743767514296,42.39657236009935
-71.19743767514296,42.39657236009935
-71.19743767514296,42.39657236009935
-71.19743767514296,42.39657236009935
-71.19743767514296,42.39657236009935
-71.19743767514296,42.39657236009935
-71.19743767514296,42.39657236009935
-71.19743767514296,42.39657236009935
-71.19743767514296,42.39657236009935
-71.19743767514296,42.39657236009935
-71.19743767514296,42.39657236009935
-71.19743767514296,42.39657236009935
-71.19743767514296,42.39657236009935
-71.19743767514296,42.39657236009935
-71.19743767514296,42.39657236009935
-71.19743767514296,42.39657236009935
-71.19743767514296,42.39657236009935
-71.19743767514296,42.39657236009935
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
-71.20325350908175,42.39796831439216
