lng,lat
-71.06457787392515,42.35318368842936
-71.06457787392515,42.35318368842936
-71.06457787392515,42.35318368842936
-71.06457787392515,42.35318368842936
-71.06457787392515,42.35318368842936
-71.06457787392515,42.35318368842936
-71.06457787392515,42.35318368842936
-71.06817131088772,42.34952903264404
-71.06817131088772,42.34952903264404
-71.06817131088772,42.34952903264404
-71.06817131088772,42.34952903264404
-71.06817131088772,42.34952903264404
-71.06817131088772,42.34952903264404
-71.06817131088772,42.34952903264404
-71.06817131088772,42.34952903264404
-71.06817131088772,42.34952903264404
-71.06817131088772,42.34952903264404
-71.06817131088772,42.34952903264404
-71.06817131088772,42.34952903264404
-71.06817131088772,42.34952903264404
-71.0717647478503,42.345874376858724
-71.0717647478503,42.345874376858724
-71.0717647478503,42.345874376858724
-71.0717647478503,42.345874376858724
-71.0717647478503,42.345874376858724
-71.0717647478503,42.345874376858724
-71.0717647478503,42.345874376858724
-71.0717647478503,42.345874376858724
-71.0717647478503,42.345874376858724
-71.0717647478503,42.345874376858724
-71.0717647478503,42.345874376858724
-71.0717647478503,42.345874376858724
-71.0717647478503,42.345874376858724
-71.0717647478503,42.345874376858724
-71.0717647478503,42.345874376858724
-71.0717647478503,42.345874376858724
-71.07535818481287,42.342219721073405
-71.07535818481287,42.342219721073405
-71.07535818481287,42.342219721073405
-71.07535818481287,42.342219721073405
-71.07535818481287,42.342219721073405
-71.07535818481287,42.342219721073405
-71.07535818481287,42.342219721073405
-71.07535818481287,42.342219721073405
-71.07535818481287,42.342219721073405
-71.07535818481287,42.342219721073405
-71.07535818481287,42.342219721073405
-71.07535818481287,42.342219721073405
-71.07535818481287,42.342219721073405
-71.07535818481287,42.342219721073405
-71.07535818481287,42.342219721073405
-71.07535818481287,42.342219721073405
-71.07535818481287,42.342219721073405
-71.07535818481287,42.342219721073405
-71.07535818481287,42.342219721073405
-71.07895162177545,42.33856506528809
-71.07895162177545,42.33856506528809
-71.07895162177545,42.33856506528809
-71.07895162177545,42.33856506528809
-71.07895162177545,42.33856506528809
-71.07895162177545,42.33856506528809
-71.07895162177545,42.33856506528809
-71.07895162177545,42.33856506528809
-71.07895162177545,42.33856506528809
-71.07895162177545,42.33856506528809
-71.07895162177545,42.33856506528809
-71.07895162177545,42.33856506528809
-71.07895162177545,42.33856506528809
-71.07895162177545,42.33856506528809
-71.07895162177545,42.33856506528809
-71.07895162177545,42.33856506528809
-71.07895162177545,42.33856506528809
-71.07895162177545,42.33856506528809
-71.07895162177545,42.33856506528809
-71.07895162177545,42.33856506528809
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.08254505873802,42.33491040950277
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.0861384957006,42.33125575371745
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.08973193266317,42.32760109793213
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09332536962575,42.32394644214681
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.09691880658832,42.320291786361494
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.1005122435509,42.316637130576176
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10410568051347,42.31298247479086
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.10769911747605,42.30932781900554
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.11129255443862,42.30567316322022
-71.06320530314186,42.36188895429281
-71.06320530314186,42.36188895429281
-71.06320530314186,42.36188895429281
-71.06320530314186,42.36188895429281
-71.06320530314186,42.36188895429281
-71.06320530314186,42.36188895429281
-71.06320530314186,42.36188895429281
-71.06320530314186,42.36188895429281
-71.06901960628372,42.36328490858562
-71.06901960628372,42.36328490858562
-71.06901960628372,42.36328490858562
-71.06901960628372,42.36328490858562
-71.06901960628372,42.36328490858562
-71.06901960628372,42.36328490858562
-71.06901960628372,42.36328490858562
-71.06901960628372,42.36328490858562
-71.06901960628372,42.36328490858562
-71.06901960628372,42.36328490858562
-71.06901960628372,42.36328490858562
-71.06901960628372,42.36328490858562
-71.06901960628372,42.36328490858562
-71.06901960628372,42.36328490858562
-71.06901960628372,42.36328490858562
-71.06901960628372,42.36328490858562
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.07483390942558,42.36468086287843
-71.08064821256744,42.36607681717124
-71.08064821256744,42.36607681717124
-71.08064821256744,42.36607681717124
-71.08064821256744,42.36607681717124
-71.08064821256744,42.36607681717124
-71.08064821256744,42.36607681717124
-71.08064821256744,42.36607681717124
-71.08064821256744,42.36607681717124
-71.08064821256744,42.36607681717124
-71.08064821256744,42.36607681717124
-71.08064821256744,42.36607681717124
-71.08064821256744,42.36607681717124
-71.08064821256744,42.36607681717124
-71.08064821256744,42.36607681717124
-71.08064821256744,42.36607681717124
-71.08064821256744,42.36607681717124
-71.08064821256744,42.36607681717124
-71.08064821256744,42.36607681717124
-71.08064821256744,42.36607681717124
-71.08064821256744,42.36607681717124
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.0864625157093,42.36747277146405
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09227681885116,42.36886872575686
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.09809112199302,42.37026468004967
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10390542513488,42.37166063434248
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.10971972827674,42.37305658863529
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.1155340314186,42.374452542928104
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12134833456047,42.375848497220915
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.12716263770233,42.377244451513725
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13297694084419,42.378640405806536
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.13879124398605,42.380036360099346
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
-71.14460554712791,42.38143231439216
