lng,lat
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.0606694263554,42.32273113057618
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06426321188502,42.31907647479086
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.06785699741464,42.31542181900554
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.07145078294425,42.311767163220225
-71.0233588671352,42.36798295429281
-71.0233588671352,42.36798295429281
-71.0233588671352,42.36798295429281
-71.0233588671352,42.36798295429281
-71.0233588671352,42.36798295429281
-71.0233588671352,42.36798295429281
-71.0233588671352,42.36798295429281
-71.0233588671352,42.36798295429281
-71.0291737342704,42.369378908585624
-71.0291737342704,42.369378908585624
-71.0291737342704,42.369378908585624
-71.0291737342704,42.369378908585624
-71.0291737342704,42.369378908585624
-71.0291737342704,42.369378908585624
-71.0291737342704,42.369378908585624
-71.0291737342704,42.369378908585624
-71.0291737342704,42.369378908585624
-71.0291737342704,42.369378908585624
-71.0291737342704,42.369378908585624
-71.0291737342704,42.369378908585624
-71.0291737342704,42.369378908585624
-71.0291737342704,42.369378908585624
-71.0349886014056,42.370774862878434
-71.0349886014056,42.370774862878434
-71.0349886014056,42.370774862878434
-71.0349886014056,42.370774862878434
-71.0349886014056,42.370774862878434
-71.0349886014056,42.370774862878434
-71.0349886014056,42.370774862878434
-71.0349886014056,42.370774862878434
-71.0349886014056,42.370774862878434
-71.0349886014056,42.370774862878434
-71.0349886014056,42.370774862878434
-71.0349886014056,42.370774862878434
-71.0349886014056,42.370774862878434
-71.0349886014056,42.370774862878434
-71.0349886014056,42.370774862878434
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.0408034685408,42.372170817171245
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.046618335676,42.373566771464056
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0524332028112,42.374962725756866
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0582480699464,42.37635868004968
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0640629370816,42.37775463434249
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.0698778042168,42.3791505886353
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.075692671352,42.38054654292811
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0815075384872,42.38194249722092
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0873224056224,42.38333845151373
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0931372727576,42.38473440580654
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.0989521398928,42.38613036009935
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
-71.104767007028,42.38752631439216
